ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk,climate_index,water_balance
0.6450590551277753,37.251268918980415,29.64343064221705,119.644981317572,55.44446036619187,25.203427086119824,847.8858766036645,10.631970870346429,cotton,south,0,-12.947230065146407,196.32125937881924
0.6070972579344628,35.4128825706575,38.2142164013178,115.65043611876466,63.48422505095976,35.150381518366075,763.2217705620906,1.5020911729256037,cotton,north,0,-6.712599264910327,92.4571314467029
0.591300464217598,54.14584138634953,34.13537694565777,35.01041651686583,43.689899858418784,3.2657984175023502,770.5279224495104,4.065161808182998,soy,west,0,11.889005794887117,41.52665765303804
0.1717279195086749,32.72080821058127,29.45858505290757,36.2104763295628,75.28527069897649,23.29713755174819,539.9615112429615,4.803723878442733,soy,north,0,15.977345262089486,54.78913006108256
0.8673049746886562,27.970789009937192,36.31424723419288,45.588957697165554,63.495606653856925,24.60865369814916,386.13084333635146,3.8125243480150273,soy,west,0,13.54813291529887,47.39995394312295
0.4210549204049498,6.576652187813785,21.965587566523325,7.19931425003828,30.140635221458083,15.843294307609174,491.7539479986751,6.588701794002162,cotton,north,1,12.654567795889465,51.12074462353658
0.1101594622856318,28.810204568748063,41.005113960240415,104.16068363369928,46.019812335244005,23.59183776735716,364.31400655606456,0.6896742300206782,corn,south,0,-5.642197038964813,70.05231197366564
0.1270341024870202,10.348519439410612,25.734658995360967,142.10709198529824,70.83892474131781,11.191881052076983,253.92623356551505,1.113223297857819,soy,north,1,-18.170479049181523,127.50466596851547
0.5706810761183679,48.04142545206271,21.99968289745081,124.80772356170031,68.833714303623,35.75939992845253,331.2932612722297,3.38296788818843,cotton,north,0,-14.875701048805169,136.6377195461338
0.8715382942998159,51.28445629496548,19.937265450872676,143.52554672930015,29.54530391917405,16.612169401193725,443.552318023312,8.670034902606334,cotton,west,0,-29.173697054606162,210.2886303044908
0.2968937336996261,46.03014929845254,16.56642926976793,111.74608109884396,65.16012101766046,39.10853419696991,562.7996068349989,3.667811088408808,soy,north,0,-13.865228418213924,131.8577627131641
0.6518465668532726,50.63978575064182,35.26190137944365,190.64945902360137,36.69863842846456,13.716479014002967,963.4453245197572,3.9765119671653903,soy,north,0,-35.750349469610036,195.15267731581162
0.8921481687893319,53.53419457656226,31.23109230079113,129.6287619356015,92.56770231861192,23.156431995672115,172.6450073453612,11.879777271446931,corn,north,0,-7.882651196641611,217.1954423492797
0.1132860451748791,36.91344463893907,28.31904461085154,67.4400301716631,77.58002583171395,22.02025434336571,855.4859022874742,10.618288253180994,corn,north,0,6.611613959184481,145.3038680926215
0.106020413139011,15.79801025209006,37.57100798935124,40.1790781187545,60.03203033780888,4.438231781243203,826.3169618678419,1.677112601840535,corn,south,1,14.981085827675923,19.379196147808607
0.8968747279580649,33.59368612822969,20.0869339779674,61.86248827341765,91.89631539769354,38.30654635489338,679.8336678241917,9.032429230677948,corn,west,0,7.85529018870038,132.09984660222975
0.2646709093332922,51.83803106758156,38.04286894520398,128.4894270552246,82.09702154191146,35.156866726844164,941.429623527848,10.389213358654905,cotton,west,0,-6.910276230103499,194.3386916965697
0.7101084814124063,42.15594822739716,21.849132178269024,199.4665762517355,91.87535631857794,13.953518413984067,865.6519071978227,11.546002869524358,corn,north,0,-32.72524874049744,293.07747276871004
0.8126978350397386,43.1923952048529,18.78670989035167,42.01699318834828,60.43373624532205,22.972836738868075,965.1896005212787,2.4797656617127,corn,south,0,6.996333248700598,48.02793991512361
0.6546881977486432,8.733506854821961,16.3889766871749,47.816605710506806,84.62722484208858,17.028828147419294,332.12022409397764,4.383881337979835,soy,west,1,9.136053930135638,75.26644240313026
0.5789336424079505,19.79119138403769,38.326762508013005,120.07975962770811,50.08755395645486,5.84123248919739,808.4196134161316,1.5618200691206905,corn,west,1,-10.675712093816259,97.37119781090202
0.4600625120153839,51.65047491112337,16.100470347807303,25.874558030071192,85.91950562534977,9.97826970617731,877.7488722969409,8.740908418920238,cotton,north,0,15.861721855171517,97.18317187146629
0.1854187416555819,59.86750216016879,26.584194713856583,115.29884960172414,76.62499963282076,35.250970053556635,983.3396784751196,0.1980725829559304,corn,north,0,-8.63097706841046,90.69538071742687
0.6642917226951152,53.09790948567206,17.330327974949878,65.33178601850247,91.56956552601407,4.9089942828884725,106.8415201046384,9.59361542281837,cotton,south,0,5.646508489632026,143.9376122717363
0.712183034335428,46.571397529213485,18.986862635369324,65.07168674527331,73.47106857243068,19.767754345926733,994.0185656804064,7.810864053086135,cotton,south,0,2.7674527450518767,124.19346464076536
0.8375138894384704,49.65661919908346,29.200876846480583,82.68654066297371,92.4027742445903,24.75675489866195,770.9975902700857,10.433861319545064,cotton,west,0,5.354943388618178,157.82427701194376
0.659919578082913,29.56970994781608,33.74834018250919,75.42250481082966,26.901876228190783,34.018581225604166,384.3501004809968,7.042638037532554,corn,west,0,-3.747040124607068,112.100545003646
0.4098663668724304,42.13591637615475,36.40386400415687,181.44463705826007,49.26620307335803,27.702770689255445,867.8217436893909,9.14760819568962,corn,north,0,-30.01860490114366,236.51685501099936
0.4450069402460869,26.94446977657111,18.35991489119853,87.44702088408194,31.07414841765792,29.92894221669989,671.332834672132,7.799254708066622,cotton,north,0,-12.675310625213582,147.07965307354962
0.4319189504091038,47.12804855633332,17.238253783041074,39.88827199797298,24.66735426620955,28.622547916095257,221.7075645181354,0.9542536248757414,corn,north,0,-0.13770923293355075,32.19255446368932
0.6619059666216062,14.774481576098925,28.430212178957703,106.89768875206649,25.222456441305887,23.389571684171298,197.5733021023781,3.270939720267334,cotton,north,1,-15.652730465775683,111.17687377578213
0.3389186511882834,8.798139478887794,19.66458587871106,116.26370679727768,67.45404582829146,14.40425718786074,931.0454678602266,6.26254778719446,soy,west,1,-13.52246852204059,159.22459879051124
0.26516092323585,23.87112058252831,41.18054385367394,82.18816492070518,80.35818284714692,34.772914229096855,497.284285059577,0.2577913674648115,cotton,south,1,7.88740463468741,43.58553474167935
0.3384028462523122,19.356375323125384,21.517188679841944,52.76762364452416,54.496500354223535,21.983619025433512,227.10937815876488,10.145125191165668,soy,north,1,3.6758884494242388,132.7016868763389
0.3050343891737194,11.031806106755084,35.499955549503284,167.8751468223441,74.09383961856196,20.59527903044803,216.15127927525305,0.2321023800734853,soy,west,2,-21.34379390318952,134.69621507357567
0.8219341872919167,34.51839840707801,27.42029875526553,70.62413479984096,64.8065238963894,28.6091268142353,415.42513483997067,7.023350211374648,corn,south,0,2.7421838414318067,113.43733815832191
0.8996129543731507,51.469362441597845,37.49415762907792,25.822788562900367,81.40329582119938,16.979705405881298,961.2423301842653,2.4134636890016026,soy,north,0,23.531485647000935,12.463267823838478
0.6798205544617933,19.828656662637364,34.59898401121582,89.52103483427676,47.97403665481399,24.05199554941529,355.17594375890894,10.590746641032233,soy,south,1,-3.421909514833903,160.82951723338329
0.8634108425652006,6.480400686325847,34.869913667886465,120.26926566002916,20.529170239977685,23.92939404474709,857.2180123039246,1.0433760731817796,soy,south,1,-18.026980182858622,95.83311272396048
0.7386766948912501,28.968568058045424,39.03522962110488,189.69602241471264,49.45306124286496,35.34018321985465,806.4802481136556,0.2215268999632385,corn,west,0,-31.40410262739885,152.87606179324013
0.3579297381323316,21.14173712396203,36.9646557796688,18.54252926107873,65.32201219987587,15.711114220236729,933.9483477350497,10.619119305886848,corn,south,1,22.287505973519078,87.7690665402784
0.164538914966475,13.305927594828423,35.66183575066724,18.579636937710987,30.43404487388228,32.53009890256458,555.2205374328926,7.227351361865168,cotton,north,2,14.777652193730056,55.19131480569543
0.5471488848355385,41.05780710562928,15.46641683544294,147.05183251717216,81.18148297902817,13.023356709076852,793.0647701842081,9.709022394985034,corn,north,0,-21.692686425168834,228.67563963157954
0.8518869547163151,10.498318801645205,22.43393243216063,106.86427009390806,23.328846809671745,8.633475564858006,133.39554413533136,0.5023529792785921,cotton,north,1,-18.419938693373812,89.45386745453335
0.8488405713117227,28.739121073511136,35.904440524648884,30.43178650282041,26.50459782155251,5.372403971229467,917.0235998601598,11.814620406245814,soy,west,0,10.533159823323935,112.67355004062966
0.2437402507869104,21.379160684314453,28.00779904200313,88.27892330010059,59.47829670713013,29.88711930566677,271.0790218281281,11.68360501206769,soy,west,1,-3.384898031802898,177.10717437877435
0.1552085232579554,31.752778268447905,20.91875585827132,146.1651271783256,31.22887478595483,24.46946164423587,950.4298481499214,1.2537303011735208,cotton,north,0,-29.23626085299819,137.7836743317895
0.5687570283061851,22.98959249181658,30.22985798609901,199.29063834976816,92.03914461125804,22.07847792555503,626.1623629896263,2.465462575821185,cotton,south,1,-29.287419388239236,193.715406121881
0.2346949444865284,49.18295765861851,23.616827014875383,86.73743117352721,92.71508780737136,33.1634735350425,886.3446096243221,3.903890591765455,cotton,west,0,1.9685190153662617,102.15951007630638
0.7389241494371092,13.681705816713158,38.42525130925607,71.48013835285087,39.816837109145055,7.4484217853679,971.7512006189952,7.302208160586996,corn,south,2,1.8894264396761784,106.07696864946477
0.4786534316576526,14.271174150641253,40.8988881842206,32.7577543405603,48.89741072178657,7.322927462021775,330.2125700289536,4.866647998987607,soy,north,2,16.311711115877465,40.52534614621576
0.8164709630289176,18.67340151367205,16.496910791788604,106.9491989952517,65.06790566345988,36.58340404132026,699.0496306410289,9.288935996839772,soy,west,1,-12.47241424916809,183.3416481718608
0.3687893011937355,37.8994440463898,22.834925796375146,0.966677255940862,80.34819840960225,32.94216500722863,555.1581247968271,9.889177088281878,cotton,north,0,24.91360682368825,77.0235223423845
0.3112958368996321,55.32637150276023,40.0404817606979,29.06244670945044,59.00986916592058,4.816165880156391,931.6636114680648,9.030098692563566,cotton,south,0,19.099432524628146,79.32295187438821
0.2915585584691784,13.554931738736252,21.357099158125592,170.38762703325008,39.11238302192751,35.33227702776253,924.0939828289296,4.841354354884068,corn,south,1,-34.75097184233928,197.44407142396517
0.3116199130999196,9.723644265848115,40.49346434143767,71.53289028216767,34.15301661968394,21.52556900975037,866.4754127709493,1.5682949492059954,corn,south,2,1.5681219758615548,46.722375432789946
0.2754691897920988,26.685299223829805,34.17422775579492,127.39716734115918,21.8374623236488,0.0818253284589998,181.08426232332368,11.091877135155965,cotton,west,0,-20.18196663530002,204.14171093692391
0.7879621487378595,16.2599555303158,23.43067884636571,195.5176130692998,60.320122115212655,3.434299567318919,259.9109933274506,0.9655126435586237,cotton,north,1,-37.21898795920112,181.74206065852033
0.2464971398041182,28.661013957780703,17.39762219997688,184.5889343008632,40.98974955040221,21.83449463182078,877.7606045470008,6.088903417838127,corn,west,0,-40.21968150018776,228.0803462792676
0.2604142088631403,24.486830351624203,36.90469142256249,149.32517461854755,63.89873172203855,38.42076221659262,803.9956734037872,8.71819413801153,soy,west,1,-17.255929472131555,199.60242457610036
0.1567847033990405,19.320138421776136,29.10007860242417,47.86246443022566,56.23223916168768,10.595552662120689,391.9896595775396,4.10054248463878,corn,south,1,8.527739944239508,59.767810674189285
0.1115785002179661,20.02501266854456,18.99700748337561,137.74789115354926,38.77896995720785,35.40756972542104,680.2843870610523,10.180122535440525,corn,west,1,-25.96977036127296,220.5521090245789
0.8676903918727038,16.914921333898754,23.093583031987954,175.12983813956467,94.63404531245313,5.770224927610719,286.9874634736085,6.0626671029143,soy,north,1,-24.374709166583592,212.66292613671973
0.3616952771309035,50.082557764761,28.564389032987776,36.914087505946334,92.95601270649205,2.1350646170667176,457.4253553145373,2.139789185106705,cotton,south,0,18.942731902709625,29.74759032402561
0.1279814515101919,34.355202227832905,28.92635375734936,45.0278867039438,58.10860447312694,11.877680692252582,817.7054237968792,2.5901740385355896,corn,south,0,9.683896386381994,42.00327333195034
0.5610350060667446,11.51708760655545,24.63947466815273,124.54574766898084,28.23829749104999,4.690396639307481,972.9986172220614,8.005764549327306,soy,west,1,-21.86027493522316,179.96391849410116
0.6124394466997822,41.81376672138473,37.2290498324987,18.278682567485504,54.5603668625305,33.10761501913161,450.8489912042885,7.573289393659643,soy,south,0,20.32008853525993,56.78252667158323
0.8267145202835495,11.843973718319972,20.179193946345173,105.81567534441764,24.915076859258548,18.020276487216723,941.7305656507872,3.031441758864263,cotton,north,1,-18.690009652935508,115.95089898671509
0.5119734013557781,57.751196449054014,20.66639684255367,196.1896153657059,69.84436917693688,32.41054729180792,525.6349698787799,11.393163436132246,cotton,north,0,-36.621452037302916,289.4548528844747
0.4491250486852686,36.40457671143935,28.66973743562197,110.61176661246104,51.06855041263445,23.73255016483881,193.39734789359449,3.109611013186632,corn,north,0,-11.50192492696263,113.0381393087054
0.5119133345842516,8.967513110463246,15.45934102487281,168.92264706904024,22.59972739338081,27.238999190284552,142.27327263944647,4.523830913153963,corn,south,1,-39.97311223208678,198.70161517570708
0.1273855066758973,16.206180969014788,22.63955962552054,44.21107830839319,63.904093369017495,5.040218568055472,286.9910187414559,9.898831217263757,cotton,west,1,8.573319031493758,120.5598308555102
0.3058939012973373,31.89938298389328,27.59988278928537,36.12662306135959,63.91244673243024,13.630818145583792,559.2556651269472,2.95557529823033,corn,west,0,12.98445554379232,38.08249325437751
